#ZVView-data-copy:  16-Jul-2018 14:45:38
#=======================================
#
#name:   ENDF/B-VII.1: TH-232(N,G)TH-233
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  74445
#data...
#            X            Y
#          MeV        barns
    0.00306835    0.0639719
    0.00306838    0.0681095
    0.00306843    0.0749159
    0.00306848    0.0824217
    0.00306853    0.0906068
    0.00306858    0.0994901
    0.00306863      0.10908
    0.00306868     0.119382
    0.00306872     0.130394
    0.00306877     0.142108
    0.00306884     0.158776
    0.00306891     0.176579
    0.00306899     0.200262
    0.00306909     0.230406
    0.00306926     0.284104
    0.00306939     0.328145
     0.0030695     0.361179
    0.00306958     0.383647
    0.00306965     0.400802
    0.00306974     0.419017
    0.00306981       0.4312
    0.00306989       0.4417
    0.00306995     0.447672
    0.00307002     0.451322
    0.00307006     0.451811
    0.00307013     0.450247
     0.0030702     0.445814
    0.00307025     0.440349
     0.0030703     0.433355
    0.00307037     0.422839
    0.00307043      0.40957
    0.00307052     0.389544
    0.00307061     0.365379
    0.00307071     0.333506
    0.00307086     0.285282
    0.00307103     0.231963
    0.00307112     0.202708
    0.00307119     0.181809
    0.00307126     0.162012
    0.00307133     0.143465
    0.00307138     0.131848
    0.00307143     0.120854
    0.00307148     0.110495
    0.00307152     0.100777
    0.00307157    0.0917011
    0.00307162    0.0832572
    0.00307166    0.0754352
     0.0030717    0.0699673
    0.00307173    0.0648331
    0.00307177    0.0600203
    0.00307181    0.0555202
    0.00307184    0.0513216
    0.00307188    0.0474128
    0.00307191    0.0437816
    0.00307195    0.0398926
    0.00307198    0.0373255
    0.00307201    0.0349233
    0.00307204    0.0326792
    0.00307207    0.0305844
     0.0030721     0.028633
    0.00307213    0.0268164
    0.00307216    0.0251289
    0.00307219    0.0235623
    0.00307222    0.0221105
    0.00307225    0.0207668
    0.00307227    0.0195252
     0.0030723    0.0183787
    0.00307233    0.0173222
    0.00307236     0.016349
    0.00307239    0.0154545
    0.00307242    0.0146326
    0.00307245    0.0138788
    0.00307248    0.0131882
    0.00307251    0.0125564
    0.00307254    0.0119788
    0.00307257    0.0114517
    0.00307261    0.0107468
    0.00307266    0.0101345
     0.0030727   0.00960379
    0.00307274   0.00914518
    0.00307279   0.00874947
    0.00307283   0.00840885
    0.00307287   0.00811623
    0.00307292   0.00786532
    0.00307298   0.00758617
    0.00307304   0.00735997
    0.00307309   0.00717716
    0.00307315   0.00702976
    0.00307324   0.00686104
    0.00307333   0.00673999
    0.00307345   0.00663094
    0.00307356   0.00656286
    0.00307374   0.00650933
    0.00307394   0.00649206
    0.00307422   0.00651717
    0.00307451   0.00658574
    0.00307479    0.0066941
    0.00307508   0.00684382
    0.00307536   0.00703937
    0.00307557   0.00722041
    0.00307579   0.00743586
      0.003076   0.00769247
    0.00307616   0.00791117
    0.00307632   0.00818759
    0.00307645    0.0084306
    0.00307658   0.00871655
     0.0030767   0.00906473
    0.00307679   0.00934669
    0.00307687   0.00968493
    0.00307693   0.00998765
      0.003077     0.010345
    0.00307706    0.0107719
     0.0030771    0.0111045
    0.00307714     0.011483
    0.00307719    0.0119157
    0.00307723    0.0124118
    0.00307727    0.0129824
    0.00307731    0.0136397
    0.00307735    0.0143984
    0.00307739    0.0150441
    0.00307742    0.0157641
    0.00307745    0.0165486
    0.00307748    0.0174218
    0.00307751    0.0183937
    0.00307754    0.0194751
    0.00307757    0.0206788
     0.0030776    0.0220171
    0.00307763    0.0235056
    0.00307766     0.025159
     0.0030777    0.0269956
    0.00307773     0.029033
    0.00307776    0.0312926
    0.00307779     0.033795
    0.00307782    0.0365655
    0.00307784    0.0388336
    0.00307787    0.0412777
    0.00307789    0.0439112
    0.00307791    0.0467432
    0.00307793     0.049792
    0.00307796    0.0530679
    0.00307798    0.0565869
      0.003078    0.0603643
    0.00307803    0.0644165
    0.00307805    0.0687602
    0.00307808    0.0750373
    0.00307811    0.0819057
    0.00307814     0.089416
    0.00307817    0.0976117
     0.0030782     0.106549
    0.00307824     0.116274
    0.00307827     0.126849
     0.0030783     0.138324
    0.00307833     0.150765
    0.00307836     0.164225
    0.00307839     0.178775
    0.00307842      0.19447
    0.00307845     0.211384
    0.00307848     0.229572
    0.00307851     0.249113
    0.00307854     0.270061
    0.00307858     0.292495
    0.00307861     0.316468
    0.00307864      0.34206
    0.00307867     0.369319
     0.0030787     0.398324
    0.00307873     0.429116
    0.00307876     0.461771
    0.00307879     0.496322
    0.00307884     0.551835
    0.00307888     0.611892
    0.00307892     0.664271
    0.00307897     0.730232
    0.00307901     0.800632
    0.00307906     0.875482
     0.0030791     0.954757
    0.00307914      1.03839
    0.00307921      1.17172
    0.00307927      1.30089
    0.00307935      1.48414
    0.00307945      1.71706
    0.00307962      2.13717
    0.00307976      2.48806
    0.00307987      2.75431
    0.00307997       2.9523
    0.00308004      3.09557
    0.00308012       3.2242
    0.00308018      3.30771
    0.00308025      3.38261
    0.00308033      3.43715
     0.0030804      3.46396
    0.00308044      3.46702
    0.00308051      3.45383
    0.00308058      3.41685
    0.00308063      3.36986
    0.00308071      3.27963
    0.00308078      3.17982
    0.00308084      3.07471
    0.00308091      2.93603
    0.00308102      2.71346
    0.00308113      2.44925
    0.00308141      1.75458
     0.0030815      1.53057
    0.00308156      1.40235
    0.00308163      1.24607
    0.00308169      1.12862
    0.00308175      1.01845
    0.00308179     0.940847
    0.00308184     0.867673
    0.00308188     0.799045
    0.00308192        0.735
    0.00308197     0.675567
    0.00308201     0.620738
    0.00308204     0.581581
    0.00308208       0.5404
    0.00308212     0.502718
    0.00308216     0.468507
     0.0030822      0.43774
    0.00308222     0.416908
    0.00308225     0.397985
    0.00308228     0.380955
    0.00308231     0.365829
    0.00308234     0.352584
    0.00308237     0.341224
     0.0030824     0.331746
    0.00308243     0.324162
    0.00308245     0.318477
    0.00308248     0.314706
    0.00308251     0.312863
    0.00308252     0.312682
    0.00308255     0.313451
    0.00308258     0.316213
    0.00308261     0.321003
    0.00308264      0.32786
    0.00308267     0.337673
     0.0030827     0.350033
    0.00308273     0.365018
    0.00308276     0.382712
    0.00308279     0.403206
    0.00308282     0.426601
    0.00308285     0.453005
    0.00308288     0.482533
    0.00308291     0.515305
    0.00308295     0.551451
    0.00308298     0.591105
    0.00308301     0.634405
    0.00308304     0.681495
    0.00308307      0.73252
     0.0030831     0.787631
    0.00308313     0.846958
    0.00308317     0.925248
    0.00308321       1.0103
    0.00308324      1.10241
    0.00308328      1.20179
    0.00308332      1.30874
    0.00308336      1.42346
     0.0030834      1.54619
    0.00308343      1.67699
    0.00308347      1.81612
    0.00308352      2.01469
    0.00308357      2.23259
    0.00308363       2.4982
    0.00308369      2.78354
    0.00308375      3.08811
    0.00308381      3.41087
    0.00308387      3.82036
    0.00308397      4.39902
    0.00308409      5.21304
    0.00308433      6.82277
    0.00308443      7.44856
    0.00308452      7.95997
    0.00308461      8.44081
    0.00308468      8.76774
    0.00308477      9.09546
    0.00308485      9.33666
    0.00308493      9.50169
      0.003085      9.59942
    0.00308508      9.62702
    0.00308515      9.59721
    0.00308524       9.4871
    0.00308534      9.29174
    0.00308543      9.04658
    0.00308553      8.70927
    0.00308587      7.49791
    0.00308598      7.10666
     0.0030861      6.75917
     0.0030862      6.50219
    0.00308631      6.25499
    0.00308645      5.99299
    0.00308681      5.40329
    0.00308693      5.16184
    0.00308705      4.89528
    0.00308717       4.6087
    0.00308726      4.32509
    0.00308739      3.94026
    0.00308753      3.46906
    0.00308779      2.54745
     0.0030879      2.19181
    0.00308797      1.96621
    0.00308805      1.75203
     0.0030881      1.60195
    0.00308816      1.42495
    0.00308822      1.29225
    0.00308827      1.16773
    0.00308832      1.05142
    0.00308836     0.969618
     0.0030884     0.892408
    0.00308844     0.819793
    0.00308849     0.741974
    0.00308853     0.681225
    0.00308856     0.624391
     0.0030886     0.571353
    0.00308864     0.521964
    0.00308868      0.47611
    0.00308872     0.433628
    0.00308876     0.394363
    0.00308879     0.358147
    0.00308882     0.332899
    0.00308885     0.309221
    0.00308888     0.287029
    0.00308891      0.26627
    0.00308894     0.246863
    0.00308897     0.228748
    0.00308899      0.21186
    0.00308902     0.196141
    0.00308905     0.181517
    0.00308908     0.167938
    0.00308911      0.15558
    0.00308914     0.144113
    0.00308916     0.133482
    0.00308919     0.123634
    0.00308922      0.11452
    0.00308925     0.106099
    0.00308928    0.0983236
     0.0030893    0.0911511
    0.00308933     0.084539
    0.00308936    0.0784536
    0.00308939    0.0728558
    0.00308942     0.067711
    0.00308944     0.062985
    0.00308947    0.0586502
     0.0030895    0.0546758
    0.00308953    0.0510344
    0.00308956    0.0476993
    0.00308958    0.0446487
    0.00308961    0.0418589
    0.00308964     0.039309
    0.00308967    0.0369784
     0.0030897    0.0348508
    0.00308973    0.0329082
    0.00308975     0.031135
    0.00308978    0.0295161
    0.00308981    0.0280392
    0.00308984    0.0266913
    0.00308987    0.0254609
    0.00308989    0.0243374
    0.00308994    0.0228318
    0.00308998    0.0215163
    0.00309002     0.020438
    0.00309006    0.0194842
     0.0030901    0.0186382
    0.00309013    0.0178864
    0.00309017    0.0172159
    0.00309023    0.0163401
    0.00309029    0.0155932
    0.00309035    0.0149503
    0.00309041    0.0143915
    0.00309049    0.0137499
    0.00309057    0.0132003
    0.00309064    0.0127208
    0.00309076    0.0120997
    0.00309088    0.0115648
      0.003091     0.011093
    0.00309115    0.0105372
    0.00309135   0.00994634
    0.00309151   0.00948565
    0.00309168   0.00907234
    0.00309191   0.00858314
    0.00309213   0.00815378
    0.00309236   0.00777533
    0.00309258   0.00744142
    0.00309281   0.00714853
    0.00309303   0.00689768
    0.00309321   0.00673586
    0.00309339   0.00661584
     0.0030935   0.00656804
    0.00309362   0.00655566
    0.00309371   0.00657642
     0.0030938   0.00662962
    0.00309389   0.00672251
    0.00309397   0.00686351
    0.00309403   0.00698894
    0.00309409   0.00714309
    0.00309415   0.00732922
    0.00309421   0.00755073
    0.00309427   0.00781112
    0.00309433   0.00811389
    0.00309439    0.0084625
    0.00309444   0.00886022
     0.0030945   0.00931027
    0.00309456   0.00981537
    0.00309462    0.0103778
    0.00309468    0.0109994
    0.00309474    0.0116812
     0.0030948    0.0124236
    0.00309486    0.0132259
    0.00309492    0.0140863
      0.003095    0.0154348
    0.00309509    0.0168878
     0.0030952    0.0189664
    0.00309551    0.0247929
    0.00309562    0.0268601
     0.0030957    0.0281349
    0.00309579    0.0295179
    0.00309588    0.0307084
    0.00309597    0.0317093
    0.00309607    0.0324529
    0.00309616    0.0329584
    0.00309626    0.0332277
    0.00309634    0.0332813
    0.00309642    0.0332166
    0.00309658    0.0328516
    0.00309674      0.03242
    0.00309686    0.0322812
    0.00309696    0.0323871
    0.00309706    0.0327304
    0.00309713     0.033224
    0.00309721    0.0339124
    0.00309729    0.0347922
    0.00309737    0.0358587
    0.00309744    0.0370934
    0.00309756    0.0391978
    0.00309784    0.0448029
    0.00309795    0.0466452
    0.00309803     0.047869
    0.00309812    0.0489089
    0.00309819    0.0495568
    0.00309828    0.0498989
    0.00309831    0.0499265
    0.00309839    0.0497262
    0.00309847     0.049195
    0.00309856    0.0482255
    0.00309864    0.0469617
     0.0030987    0.0456462
    0.00309877    0.0441272
    0.00309885    0.0421038
    0.00309893    0.0398772
    0.00309905    0.0362652
    0.00309931    0.0278727
    0.00309941    0.0249379
    0.00309951    0.0221708
    0.00309957    0.0204424
    0.00309963    0.0189043
    0.00309969    0.0175461
    0.00309975    0.0162801
     0.0030998    0.0151083
    0.00309986    0.0140307
    0.00309992    0.0130464
    0.00309997    0.0121534
    0.00310003     0.011349
    0.00310009     0.010629
    0.00310015   0.00998914
     0.0031002   0.00942466
    0.00310026   0.00893049
    0.00310032   0.00850114
    0.00310037   0.00813143
    0.00310043   0.00781591
    0.00310049   0.00754955
    0.00310055   0.00732731
     0.0031006   0.00714454
    0.00310066   0.00699685
    0.00310072   0.00688022
     0.0031008    0.0067554
    0.00310089   0.00668105
    0.00310099   0.00664575
    0.00310102    0.0066442
    0.00310109   0.00665443
     0.0031012   0.00670626
    0.00310132   0.00679294
    0.00310148   0.00696191
    0.00310162   0.00714755
    0.00310182   0.00744181
    0.00310201   0.00778936
    0.00310215   0.00808876
    0.00310229   0.00842728
